timestamp;lat;lon;vehicle_speed;accel_x;accel_y;accel_z;engine_rpm;mass_air_flow;absolute_throttle_pos;fuel_level;gps_speed;fuel_rate;alcohol_fuel_percentage;engine_fuel_rate;vehicle_fuel_rate;fuel_remaining;fuel_level_a;fuel_level_b;instant_fuel_economy;calculated_load_value;fuel_rail_pressure;fuel_rail_pressure_vacuum;accelerator_pos_d;accelerator_pos_e
09:40:39.667;-23.00793;-44.48547;6;-0.5092406;2.613336;7.854789;855.75;4.43;23.92157;82.35294;4.138875;1.474272;27.45098;0;0;11.52941;0;0;24.57118;39.60784;0;0
09:40:39.667;-23.00793;-44.48547;6;-0.5092406;2.613336;7.854789;855.75;4.43;23.92157;82.35294;4.138875;1.474272;27.45098;0;0;11.52941;0;0;24.57118;39.60784;0;0
09:40:39.669;-23.00793;-44.48547;6;-1.111538;2.587296;7.769104;855.75;4.43;23.92157;82.35294;4.138875;1.474272;27.45098;0;0;11.52941;0;0;24.57118;39.60784;0;0
09:40:39.670;-23.00793;-44.48547;6;-1.111538;2.587296;7.769104;855.75;4.43;23.92157;82.35294;4.138875;1.474272;27.45098;0;0;11.52941;0;0;24.57118;39.60784;0;0
09:40:39.670;-23.00793;-44.48547;6;-1.111538;2.587296;7.769104;855.75;4.43;23.92157;82.35294;4.138875;1.474272;27.45098;0;0;11.52941;0;0;24.57118;39.60784;0;0
09:40:39.675;-23.00793;-44.48547;6;-1.111538;2.587296;7.769104;855.75;4.43;23.92157;82.35294;4.138875;1.474272;27.45098;0;0;11.52941;0;0;24.57118;39.60784;0;0
09:40:39.679;-23.00793;-44.48547;6;-1.378939;2.225933;7.089515;855.75;4.43;23.92157;82.35294;4.138875;1.474272;27.45098;0;0;11.52941;0;0;24.57118;39.60784;0;0
09:40:39.682;-23.00793;-44.48547;6;-1.378939;2.225933;7.089515;855.75;4.43;23.92157;82.35294;4.138875;1.474272;27.45098;0;0;11.52941;0;0;24.57118;39.60784;0;0
09:40:39.685;-23.00793;-44.48547;6;-1.539716;1.475505;6.034496;855.75;4.43;23.92157;82.35294;4.138875;1.474272;27.45098;0;0;11.52941;0;0;24.57118;39.60784;0;0
09:40:39.687;-23.00793;-44.48547;6;-1.539716;1.475505;6.034496;855.75;4.43;23.92157;82.35294;4.138875;1.474272;27.45098;0;0;11.52941;0;0;24.57118;39.60784;0;0
09:40:39.699;-23.00793;-44.48547;6;-1.656062;0.5487949;4.768387;855.75;4.43;23.92157;82.35294;4.138875;1.474272;27.45098;0;0;11.52941;0;0;24.57118;39.60784;0;0
09:40:39.700;-23.00793;-44.48547;6;-1.656062;0.5487949;4.768387;855.75;4.43;23.92157;82.35294;4.138875;1.474272;27.45098;0;0;11.52941;0;0;24.57118;39.60784;0;0
09:40:39.701;-23.00793;-44.48547;6;-1.656062;0.5487949;4.768387;855.75;4.43;23.92157;82.35294;4.138875;1.474272;27.45098;0;0;11.52941;0;0;24.57118;39.60784;0;0
09:40:39.701;-23.00793;-44.48547;6;-1.656062;0.5487949;4.768387;855.75;4.43;23.92157;82.35294;4.138875;1.474272;27.45098;0;0;11.52941;0;0;24.57118;39.60784;0;0
09:40:39.702;-23.00793;-44.48547;6;-1.527769;-0.3224814;3.481427;855.75;4.43;23.92157;82.35294;4.138875;1.474272;27.45098;0;0;11.52941;0;0;24.57118;39.60784;0;0
09:40:39.704;-23.00793;-44.48547;6;-1.527769;-0.3224814;3.481427;855.75;4.43;23.92157;82.35294;4.138875;1.474272;27.45098;0;0;11.52941;0;0;24.57118;39.60784;0;0
09:40:39.704;-23.00793;-44.48547;6;-1.527769;-0.3224814;3.481427;855.75;4.43;23.92157;82.35294;4.138875;1.474272;27.45098;0;0;11.52941;0;0;24.57118;39.60784;0;0
09:40:39.705;-23.00793;-44.48547;6;-1.527769;-0.3224814;3.481427;855.75;4.43;23.92157;82.35294;4.138875;1.474272;27.45098;0;0;11.52941;0;0;24.57118;39.60784;0;0
09:40:39.706;-23.00793;-44.48547;6;-1.527769;-0.3224814;3.481427;855.75;4.43;23.92157;82.35294;4.138875;1.474272;27.45098;0;0;11.52941;0;0;24.57118;39.60784;0;0
09:40:39.707;-23.00793;-44.48547;6;-1.527769;-0.3224814;3.481427;855.75;4.43;23.92157;82.35294;4.138875;1.474272;27.45098;0;0;11.52941;0;0;24.57118;39.60784;0;0
09:40:40.660;-23.00793;-44.48547;6;-1.094231;0.4297362;0.4641681;1094.5;6.13;27.84314;82.35294;4.246423;2.04002;27.45098;0;0;11.52941;0;0;34.00031;44.31372;0;0
09:40:40.682;-23.00793;-44.48547;6;-0.5763154;0.3483745;0.729834;1094.5;6.13;27.84314;82.35294;4.246423;2.04002;27.45098;0;0;11.52941;0;0;34.00031;44.31372;0;0
09:40:40.682;-23.00793;-44.48547;6;-0.2768351;0.3605242;0.8002437;1094.5;6.13;27.84314;82.35294;4.246423;2.04002;27.45098;0;0;11.52941;0;0;34.00031;44.31372;0;0
09:40:40.682;-23.00793;-44.48547;6;-0.2768351;0.3605242;0.8002437;1094.5;6.13;27.84314;82.35294;4.246423;2.04002;27.45098;0;0;11.52941;0;0;34.00031;44.31372;0;0
09:40:40.683;-23.00793;-44.48547;6;-0.2768351;0.3605242;0.8002437;1094.5;6.13;27.84314;82.35294;4.246423;2.04002;27.45098;0;0;11.52941;0;0;34.00031;44.31372;0;0
09:40:40.683;-23.00793;-44.48547;6;-0.2768351;0.3605242;0.8002437;1094.5;6.13;27.84314;82.35294;4.246423;2.04002;27.45098;0;0;11.52941;0;0;34.00031;44.31372;0;0
09:40:40.683;-23.00793;-44.48547;6;-0.2768351;0.3605242;0.8002437;1094.5;6.13;27.84314;82.35294;4.246423;2.04002;27.45098;0;0;11.52941;0;0;34.00031;44.31372;0;0
09:40:40.683;-23.00793;-44.48547;6;-0.2768351;0.3605242;0.8002437;1094.5;6.13;27.84314;82.35294;4.246423;2.04002;27.45098;0;0;11.52941;0;0;34.00031;44.31372;0;0
09:40:40.684;-23.00793;-44.48547;6;-0.2768351;0.3605242;0.8002437;1094.5;6.13;27.84314;82.35294;4.246423;2.04002;27.45098;0;0;11.52941;0;0;34.00031;44.31372;0;0
09:40:40.685;-23.00793;-44.48547;6;-0.2768351;0.3605242;0.8002437;1094.5;6.13;27.84314;82.35294;4.246423;2.04002;27.45098;0;0;11.52941;0;0;34.00031;44.31372;0;0
09:40:40.686;-23.00793;-44.48547;6;-0.2768351;0.3605242;0.8002437;1094.5;6.13;27.84314;82.35294;4.246423;2.04002;27.45098;0;0;11.52941;0;0;34.00031;44.31372;0;0
09:40:40.687;-23.00793;-44.48547;6;-0.2768351;0.3605242;0.8002437;1094.5;6.13;27.84314;82.35294;4.246423;2.04002;27.45098;0;0;11.52941;0;0;34.00031;44.31372;0;0
09:40:40.687;-23.00793;-44.48547;6;-0.2768351;0.3605242;0.8002437;1094.5;6.13;27.84314;82.35294;4.246423;2.04002;27.45098;0;0;11.52941;0;0;34.00031;44.31372;0;0
09:40:40.687;-23.00793;-44.48547;6;-0.2768351;0.3605242;0.8002437;1094.5;6.13;27.84314;82.35294;4.246423;2.04002;27.45098;0;0;11.52941;0;0;34.00031;44.31372;0;0
09:40:40.689;-23.00793;-44.48547;6;-0.02189728;0.3811643;0.8512111;1094.5;6.13;27.84314;82.35294;4.246423;2.04002;27.45098;0;0;11.52941;0;0;34.00031;44.31372;0;0
09:40:40.690;-23.00793;-44.48547;6;-0.02189728;0.3811643;0.8512111;1094.5;6.13;27.84314;82.35294;4.246423;2.04002;27.45098;0;0;11.52941;0;0;34.00031;44.31372;0;0
09:40:40.690;-23.00793;-44.48547;6;-0.02189728;0.3811643;0.8512111;1094.5;6.13;27.84314;82.35294;4.246423;2.04002;27.45098;0;0;11.52941;0;0;34.00031;44.31372;0;0
09:40:40.691;-23.00793;-44.48547;6;-0.02189728;0.3811643;0.8512111;1094.5;6.13;27.84314;82.35294;4.246423;2.04002;27.45098;0;0;11.52941;0;0;34.00031;44.31372;0;0
09:40:40.692;-23.00793;-44.48547;6;-0.02189728;0.3811643;0.8512111;1094.5;6.13;27.84314;82.35294;4.246423;2.04002;27.45098;0;0;11.52941;0;0;34.00031;44.31372;0;0
09:40:40.693;-23.00793;-44.48547;6;-0.02189728;0.3811643;0.8512111;1094.5;6.13;27.84314;82.35294;4.246423;2.04002;27.45098;0;0;11.52941;0;0;34.00031;44.31372;0;0
09:40:40.695;-23.00793;-44.48547;6;-0.02189728;0.3811643;0.8512111;1094.5;6.13;27.84314;82.35294;4.246423;2.04002;27.45098;0;0;11.52941;0;0;34.00031;44.31372;0;0
09:40:41.661;-23.00793;-44.48549;8;-0.05871638;-0.1470767;0.421876;1243.25;7.12;28.23529;78.82353;4.499508;2.369485;27.45098;0;0;11.03529;0;0;29.61854;40.78431;0;0
09:40:41.662;-23.00793;-44.48549;8;-0.05871638;-0.1470767;0.421876;1243.25;7.12;28.23529;78.82353;4.499508;2.369485;27.45098;0;0;11.03529;0;0;29.61854;40.78431;0;0
09:40:41.663;-23.00793;-44.48549;8;0.01472861;-0.223879;0.5122327;1243.25;7.12;28.23529;78.82353;4.499508;2.369485;27.45098;0;0;11.03529;0;0;29.61854;40.78431;0;0
09:40:41.666;-23.00793;-44.48549;8;0.01472861;-0.223879;0.5122327;1243.25;7.12;28.23529;78.82353;4.499508;2.369485;27.45098;0;0;11.03529;0;0;29.61854;40.78431;0;0
09:40:41.668;-23.00793;-44.48549;8;0.01472861;-0.223879;0.5122327;1243.25;7.12;28.23529;78.82353;4.499508;2.369485;27.45098;0;0;11.03529;0;0;29.61854;40.78431;0;0
09:40:41.670;-23.00793;-44.48549;8;0.01472861;-0.223879;0.5122327;1243.25;7.12;28.23529;78.82353;4.499508;2.369485;27.45098;0;0;11.03529;0;0;29.61854;40.78431;0;0
09:40:41.676;-23.00793;-44.48549;8;0.05038424;-0.2422534;0.5935224;1243.25;7.12;28.23529;78.82353;4.499508;2.369485;27.45098;0;0;11.03529;0;0;29.61854;40.78431;0;0
09:40:41.678;-23.00793;-44.48549;8;0.05038424;-0.2422534;0.5935224;1243.25;7.12;28.23529;78.82353;4.499508;2.369485;27.45098;0;0;11.03529;0;0;29.61854;40.78431;0;0
09:40:41.682;-23.00793;-44.48549;8;0.09335481;-0.2164938;0.632081;1243.25;7.12;28.23529;78.82353;4.499508;2.369485;27.45098;0;0;11.03529;0;0;29.61854;40.78431;0;0
09:40:41.682;-23.00793;-44.48549;8;0.09335481;-0.2164938;0.632081;1243.25;7.12;28.23529;78.82353;4.499508;2.369485;27.45098;0;0;11.03529;0;0;29.61854;40.78431;0;0
09:40:41.684;-23.00793;-44.48549;8;0.09335481;-0.2164938;0.632081;1243.25;7.12;28.23529;78.82353;4.499508;2.369485;27.45098;0;0;11.03529;0;0;29.61854;40.78431;0;0
09:40:41.686;-23.00793;-44.48549;8;0.09335481;-0.2164938;0.632081;1243.25;7.12;28.23529;78.82353;4.499508;2.369485;27.45098;0;0;11.03529;0;0;29.61854;40.78431;0;0
09:40:41.686;-23.00793;-44.48549;8;0.09335481;-0.2164938;0.632081;1243.25;7.12;28.23529;78.82353;4.499508;2.369485;27.45098;0;0;11.03529;0;0;29.61854;40.78431;0;0
09:40:41.687;-23.00793;-44.48549;8;0.09335481;-0.2164938;0.632081;1243.25;7.12;28.23529;78.82353;4.499508;2.369485;27.45098;0;0;11.03529;0;0;29.61854;40.78431;0;0
09:40:41.690;-23.00793;-44.48549;8;0.1182554;-0.1761007;0.6596137;1243.25;7.12;28.23529;78.82353;4.499508;2.369485;27.45098;0;0;11.03529;0;0;29.61854;40.78431;0;0
09:40:41.692;-23.00793;-44.48549;8;0.1182554;-0.1761007;0.6596137;1243.25;7.12;28.23529;78.82353;4.499508;2.369485;27.45098;0;0;11.03529;0;0;29.61854;40.78431;0;0
09:40:41.695;-23.00793;-44.48549;8;0.1182554;-0.1761007;0.6596137;1243.25;7.12;28.23529;78.82353;4.499508;2.369485;27.45098;0;0;11.03529;0;0;29.61854;40.78431;0;0
09:40:41.706;-23.00793;-44.48549;8;0.03667126;-0.02496349;0.6583043;1243.25;7.12;28.23529;78.82353;4.499508;2.369485;27.45098;0;0;11.03529;0;0;29.61854;40.78431;0;0
09:40:41.707;-23.00793;-44.48549;8;0.03667126;-0.02496349;0.6583043;1243.25;7.12;28.23529;78.82353;4.499508;2.369485;27.45098;0;0;11.03529;0;0;29.61854;40.78431;0;0
09:40:41.707;-23.00793;-44.48549;8;0.03667126;-0.02496349;0.6583043;1243.25;7.12;28.23529;78.82353;4.499508;2.369485;27.45098;0;0;11.03529;0;0;29.61854;40.78431;0;0
09:40:41.707;-23.00793;-44.48549;8;0.03667126;-0.02496349;0.6583043;1243.25;7.12;28.23529;78.82353;4.499508;2.369485;27.45098;0;0;11.03529;0;0;29.61854;40.78431;0;0
09:40:42.670;-23.00792;-44.4855;9;0.1895556;-0.4216686;-1.068929;1373.25;6.45;27.45098;78.82353;3.532458;2.146513;27.45098;0;0;11.03529;0;0;23.85013;33.72549;0;0
09:40:42.686;-23.00792;-44.4855;9;0.3788488;-0.4446967;-1.677648;1373.25;6.45;27.45098;78.82353;3.532458;2.146513;27.45098;0;0;11.03529;0;0;23.85013;33.72549;0;0
09:40:42.687;-23.00792;-44.4855;9;0.3788488;-0.4446967;-1.677648;1373.25;6.45;27.45098;78.82353;3.532458;2.146513;27.45098;0;0;11.03529;0;0;23.85013;33.72549;0;0
09:40:42.687;-23.00792;-44.4855;9;0.3788488;-0.4446967;-1.677648;1373.25;6.45;27.45098;78.82353;3.532458;2.146513;27.45098;0;0;11.03529;0;0;23.85013;33.72549;0;0
09:40:42.687;-23.00792;-44.4855;9;0.3788488;-0.4446967;-1.677648;1373.25;6.45;27.45098;78.82353;3.532458;2.146513;27.45098;0;0;11.03529;0;0;23.85013;33.72549;0;0
09:40:42.688;-23.00792;-44.4855;9;0.3788488;-0.4446967;-1.677648;1373.25;6.45;27.45098;78.82353;3.532458;2.146513;27.45098;0;0;11.03529;0;0;23.85013;33.72549;0;0
09:40:42.689;-23.00792;-44.4855;9;0.3788488;-0.4446967;-1.677648;1373.25;6.45;27.45098;78.82353;3.532458;2.146513;27.45098;0;0;11.03529;0;0;23.85013;33.72549;0;0
09:40:42.689;-23.00792;-44.4855;9;0.3788488;-0.4446967;-1.677648;1373.25;6.45;27.45098;78.82353;3.532458;2.146513;27.45098;0;0;11.03529;0;0;23.85013;33.72549;0;0
09:40:42.693;-23.00792;-44.4855;9;0.4304157;-0.4543047;-1.762078;1373.25;6.45;27.45098;78.82353;3.532458;2.146513;27.45098;0;0;11.03529;0;0;23.85013;33.72549;0;0
09:40:42.694;-23.00792;-44.4855;9;0.4304157;-0.4543047;-1.762078;1373.25;6.45;27.45098;78.82353;3.532458;2.146513;27.45098;0;0;11.03529;0;0;23.85013;33.72549;0;0
09:40:42.694;-23.00792;-44.4855;9;0.4304157;-0.4543047;-1.762078;1373.25;6.45;27.45098;78.82353;3.532458;2.146513;27.45098;0;0;11.03529;0;0;23.85013;33.72549;0;0
09:40:42.695;-23.00792;-44.4855;9;0.4304157;-0.4543047;-1.762078;1373.25;6.45;27.45098;78.82353;3.532458;2.146513;27.45098;0;0;11.03529;0;0;23.85013;33.72549;0;0
09:40:42.696;-23.00792;-44.4855;9;0.4304157;-0.4543047;-1.762078;1373.25;6.45;27.45098;78.82353;3.532458;2.146513;27.45098;0;0;11.03529;0;0;23.85013;33.72549;0;0
09:40:42.703;-23.00792;-44.4855;9;0.4725806;-0.4111191;-1.71264;1373.25;6.45;27.45098;78.82353;3.532458;2.146513;27.45098;0;0;11.03529;0;0;23.85013;33.72549;0;0
09:40:42.703;-23.00792;-44.4855;9;0.4725806;-0.4111191;-1.71264;1373.25;6.45;27.45098;78.82353;3.532458;2.146513;27.45098;0;0;11.03529;0;0;23.85013;33.72549;0;0
09:40:42.704;-23.00792;-44.4855;9;0.4725806;-0.4111191;-1.71264;1373.25;6.45;27.45098;78.82353;3.532458;2.146513;27.45098;0;0;11.03529;0;0;23.85013;33.72549;0;0
09:40:42.705;-23.00792;-44.4855;9;0.4725806;-0.4111191;-1.71264;1373.25;6.45;27.45098;78.82353;3.532458;2.146513;27.45098;0;0;11.03529;0;0;23.85013;33.72549;0;0
09:40:42.706;-23.00792;-44.4855;9;0.4725806;-0.4111191;-1.71264;1373.25;6.45;27.45098;78.82353;3.532458;2.146513;27.45098;0;0;11.03529;0;0;23.85013;33.72549;0;0
09:40:42.707;-23.00792;-44.4855;9;0.5285587;-0.3064068;-1.554224;1373.25;6.45;27.45098;78.82353;3.532458;2.146513;27.45098;0;0;11.03529;0;0;23.85013;33.72549;0;0
09:40:42.707;-23.00792;-44.4855;9;0.5285587;-0.3064068;-1.554224;1373.25;6.45;27.45098;78.82353;3.532458;2.146513;27.45098;0;0;11.03529;0;0;23.85013;33.72549;0;0
09:40:42.709;-23.00792;-44.4855;9;0.5285587;-0.3064068;-1.554224;1373.25;6.45;27.45098;78.82353;3.532458;2.146513;27.45098;0;0;11.03529;0;0;23.85013;33.72549;0;0
09:40:43.661;-23.00792;-44.4855;10;-0.1749708;1.585783;-0.4089765;1403.75;6.97;27.84314;78.82353;4.280398;2.319566;27.45098;0;0;11.03529;0;0;23.19564;34.5098;0;0
09:40:43.661;-23.00792;-44.4855;10;-0.1749708;1.585783;-0.4089765;1403.75;6.97;27.84314;78.82353;4.280398;2.319566;27.45098;0;0;11.03529;0;0;23.19564;34.5098;0;0
09:40:43.663;-23.00792;-44.4855;10;0.1431087;1.522416;-0.4658603;1403.75;6.97;27.84314;78.82353;4.280398;2.319566;27.45098;0;0;11.03529;0;0;23.19564;34.5098;0;0
09:40:43.664;-23.00792;-44.4855;10;0.1431087;1.522416;-0.4658603;1403.75;6.97;27.84314;78.82353;4.280398;2.319566;27.45098;0;0;11.03529;0;0;23.19564;34.5098;0;0
09:40:43.664;-23.00792;-44.4855;10;0.1431087;1.522416;-0.4658603;1403.75;6.97;27.84314;78.82353;4.280398;2.319566;27.45098;0;0;11.03529;0;0;23.19564;34.5098;0;0
09:40:43.667;-23.00792;-44.4855;10;0.1431087;1.522416;-0.4658603;1403.75;6.97;27.84314;78.82353;4.280398;2.319566;27.45098;0;0;11.03529;0;0;23.19564;34.5098;0;0
09:40:43.673;-23.00792;-44.4855;10;0.4088922;1.421275;-0.5108029;1403.75;6.97;27.84314;78.82353;4.280398;2.319566;27.45098;0;0;11.03529;0;0;23.19564;34.5098;0;0
09:40:43.677;-23.00792;-44.4855;10;0.4088922;1.421275;-0.5108029;1403.75;6.97;27.84314;78.82353;4.280398;2.319566;27.45098;0;0;11.03529;0;0;23.19564;34.5098;0;0
09:40:43.678;-23.00792;-44.4855;10;0.4088922;1.421275;-0.5108029;1403.75;6.97;27.84314;78.82353;4.280398;2.319566;27.45098;0;0;11.03529;0;0;23.19564;34.5098;0;0
09:40:43.679;-23.00792;-44.4855;10;0.4088922;1.421275;-0.5108029;1403.75;6.97;27.84314;78.82353;4.280398;2.319566;27.45098;0;0;11.03529;0;0;23.19564;34.5098;0;0
09:40:43.684;-23.00792;-44.4855;10;0.6113478;1.377505;-0.5262035;1403.75;6.97;27.84314;78.82353;4.280398;2.319566;27.45098;0;0;11.03529;0;0;23.19564;34.5098;0;0
09:40:43.688;-23.00792;-44.4855;10;0.6558385;1.42008;-0.4089138;1403.75;6.97;27.84314;78.82353;4.280398;2.319566;27.45098;0;0;11.03529;0;0;23.19564;34.5098;0;0
09:40:43.688;-23.00792;-44.4855;10;0.6558385;1.42008;-0.4089138;1403.75;6.97;27.84314;78.82353;4.280398;2.319566;27.45098;0;0;11.03529;0;0;23.19564;34.5098;0;0
09:40:43.689;-23.00792;-44.4855;10;0.6558385;1.42008;-0.4089138;1403.75;6.97;27.84314;78.82353;4.280398;2.319566;27.45098;0;0;11.03529;0;0;23.19564;34.5098;0;0
09:40:43.690;-23.00792;-44.4855;10;0.6558385;1.42008;-0.4089138;1403.75;6.97;27.84314;78.82353;4.280398;2.319566;27.45098;0;0;11.03529;0;0;23.19564;34.5098;0;0
09:40:43.694;-23.00792;-44.4855;10;0.6558385;1.42008;-0.4089138;1403.75;6.97;27.84314;78.82353;4.280398;2.319566;27.45098;0;0;11.03529;0;0;23.19564;34.5098;0;0
09:40:43.695;-23.00792;-44.4855;10;0.6139487;1.531036;-0.2383509;1403.75;6.97;27.84314;78.82353;4.280398;2.319566;27.45098;0;0;11.03529;0;0;23.19564;34.5098;0;0
09:40:43.696;-23.00792;-44.4855;10;0.6139487;1.531036;-0.2383509;1403.75;6.97;27.84314;78.82353;4.280398;2.319566;27.45098;0;0;11.03529;0;0;23.19564;34.5098;0;0
09:40:43.699;-23.00792;-44.4855;10;0.6139487;1.531036;-0.2383509;1403.75;6.97;27.84314;78.82353;4.280398;2.319566;27.45098;0;0;11.03529;0;0;23.19564;34.5098;0;0
09:40:43.699;-23.00792;-44.4855;10;0.6139487;1.531036;-0.2383509;1403.75;6.97;27.84314;78.82353;4.280398;2.319566;27.45098;0;0;11.03529;0;0;23.19564;34.5098;0;0
09:40:43.700;-23.00792;-44.4855;10;0.6139487;1.531036;-0.2383509;1403.75;6.97;27.84314;78.82353;4.280398;2.319566;27.45098;0;0;11.03529;0;0;23.19564;34.5098;0;0
09:40:44.668;-23.0079;-44.48551;10;-1.081361;0.1070346;-1.007333;1465.25;6.84;27.84314;78.82353;5.786664;2.276303;27.45098;0;0;11.03529;0;0;22.76301;32.94118;0;0
09:40:44.670;-23.0079;-44.48551;10;-0.9749797;0.03344822;-0.98426;1465.25;6.84;27.84314;78.82353;5.786664;2.276303;27.45098;0;0;11.03529;0;0;22.76301;32.94118;0;0
09:40:44.671;-23.0079;-44.48551;10;-0.9749797;0.03344822;-0.98426;1465.25;6.84;27.84314;78.82353;5.786664;2.276303;27.45098;0;0;11.03529;0;0;22.76301;32.94118;0;0
09:40:44.675;-23.0079;-44.48551;10;-0.9749797;0.03344822;-0.98426;1465.25;6.84;27.84314;78.82353;5.786664;2.276303;27.45098;0;0;11.03529;0;0;22.76301;32.94118;0;0
09:40:44.675;-23.0079;-44.48551;10;-0.9749797;0.03344822;-0.98426;1465.25;6.84;27.84314;78.82353;5.786664;2.276303;27.45098;0;0;11.03529;0;0;22.76301;32.94118;0;0
09:40:44.679;-23.0079;-44.48551;10;-0.8193296;-0.02053768;-0.7872052;1465.25;6.84;27.84314;78.82353;5.786664;2.276303;27.45098;0;0;11.03529;0;0;22.76301;32.94118;0;0
09:40:44.697;-23.0079;-44.48551;10;-0.6425516;-0.1920788;-0.3269728;1465.25;6.84;27.84314;78.82353;5.786664;2.276303;27.45098;0;0;11.03529;0;0;22.76301;32.94118;0;0
09:40:44.698;-23.0079;-44.48551;10;-0.6425516;-0.1920788;-0.3269728;1465.25;6.84;27.84314;78.82353;5.786664;2.276303;27.45098;0;0;11.03529;0;0;22.76301;32.94118;0;0
09:40:44.698;-23.0079;-44.48551;10;-0.6425516;-0.1920788;-0.3269728;1465.25;6.84;27.84314;78.82353;5.786664;2.276303;27.45098;0;0;11.03529;0;0;22.76301;32.94118;0;0
09:40:44.698;-23.0079;-44.48551;10;-0.6425516;-0.1920788;-0.3269728;1465.25;6.84;27.84314;78.82353;5.786664;2.276303;27.45098;0;0;11.03529;0;0;22.76301;32.94118;0;0
09:40:44.698;-23.0079;-44.48551;10;-0.6425516;-0.1920788;-0.3269728;1465.25;6.84;27.84314;78.82353;5.786664;2.276303;27.45098;0;0;11.03529;0;0;22.76301;32.94118;0;0
09:40:44.698;-23.0079;-44.48551;10;-0.6425516;-0.1920788;-0.3269728;1465.25;6.84;27.84314;78.82353;5.786664;2.276303;27.45098;0;0;11.03529;0;0;22.76301;32.94118;0;0
09:40:44.740;-23.0079;-44.48551;10;-0.5535617;-0.2711802;-0.1491359;1465.25;6.84;27.84314;78.82353;5.786664;2.276303;27.45098;0;0;11.03529;0;0;22.76301;32.94118;0;0
09:40:44.741;-23.0079;-44.48551;10;-0.430355;-0.3554242;-0.05297356;1465.25;6.84;27.84314;78.82353;5.786664;2.276303;27.45098;0;0;11.03529;0;0;22.76301;32.94118;0;0
09:40:44.743;-23.0079;-44.48551;10;0.3392779;-0.6116902;0.02651379;1465.25;6.84;27.84314;78.82353;5.786664;2.276303;27.45098;0;0;11.03529;0;0;22.76301;32.94118;0;0
09:40:44.743;-23.0079;-44.48551;10;0.3392779;-0.6116902;0.02651379;1465.25;6.84;27.84314;78.82353;5.786664;2.276303;27.45098;0;0;11.03529;0;0;22.76301;32.94118;0;0
09:40:44.743;-23.0079;-44.48551;10;0.3392779;-0.6116902;0.02651379;1465.25;6.84;27.84314;78.82353;5.786664;2.276303;27.45098;0;0;11.03529;0;0;22.76301;32.94118;0;0
09:40:44.743;-23.0079;-44.48551;10;0.3392779;-0.6116902;0.02651379;1465.25;6.84;27.84314;78.82353;5.786664;2.276303;27.45098;0;0;11.03529;0;0;22.76301;32.94118;0;0
09:40:44.744;-23.0079;-44.48551;10;0.3392779;-0.6116902;0.02651379;1465.25;6.84;27.84314;78.82353;5.786664;2.276303;27.45098;0;0;11.03529;0;0;22.76301;32.94118;0;0
09:40:44.745;-23.0079;-44.48551;10;0.3392779;-0.6116902;0.02651379;1465.25;6.84;27.84314;78.82353;5.786664;2.276303;27.45098;0;0;11.03529;0;0;22.76301;32.94118;0;0
09:40:44.745;-23.0079;-44.48551;10;0.3392779;-0.6116902;0.02651379;1465.25;6.84;27.84314;78.82353;5.786664;2.276303;27.45098;0;0;11.03529;0;0;22.76301;32.94118;0;0
09:40:45.640;-23.0079;-44.48551;11;-0.3486191;0.244056;-0.02905063;1499;6.55;26.27451;78.82353;5.441884;2.179793;27.45098;0;0;11.03529;0;0;19.81628;30.19608;0;0
09:40:45.641;-23.0079;-44.48551;11;-0.3486191;0.244056;-0.02905063;1499;6.55;26.27451;78.82353;5.441884;2.179793;27.45098;0;0;11.03529;0;0;19.81628;30.19608;0;0
09:40:45.645;-23.0079;-44.48551;11;-0.3220902;0.1476969;-0.1049307;1499;6.55;26.27451;78.82353;5.441884;2.179793;27.45098;0;0;11.03529;0;0;19.81628;30.19608;0;0
09:40:45.645;-23.0079;-44.48551;11;-0.3220902;0.1476969;-0.1049307;1499;6.55;26.27451;78.82353;5.441884;2.179793;27.45098;0;0;11.03529;0;0;19.81628;30.19608;0;0
09:40:45.647;-23.0079;-44.48551;11;-0.3220902;0.1476969;-0.1049307;1499;6.55;26.27451;78.82353;5.441884;2.179793;27.45098;0;0;11.03529;0;0;19.81628;30.19608;0;0
09:40:45.651;-23.0079;-44.48551;11;-0.3287306;-0.02800018;-0.2748203;1499;6.55;26.27451;78.82353;5.441884;2.179793;27.45098;0;0;11.03529;0;0;19.81628;30.19608;0;0
09:40:45.653;-23.0079;-44.48551;11;-0.3287306;-0.02800018;-0.2748203;1499;6.55;26.27451;78.82353;5.441884;2.179793;27.45098;0;0;11.03529;0;0;19.81628;30.19608;0;0
09:40:45.673;-23.0079;-44.48551;11;-0.1486909;-0.008107951;-0.7440411;1499;6.55;26.27451;78.82353;5.441884;2.179793;27.45098;0;0;11.03529;0;0;19.81628;30.19608;0;0
09:40:45.674;-23.0079;-44.48551;11;-0.1486909;-0.008107951;-0.7440411;1499;6.55;26.27451;78.82353;5.441884;2.179793;27.45098;0;0;11.03529;0;0;19.81628;30.19608;0;0
09:40:45.674;-23.0079;-44.48551;11;-0.1486909;-0.008107951;-0.7440411;1499;6.55;26.27451;78.82353;5.441884;2.179793;27.45098;0;0;11.03529;0;0;19.81628;30.19608;0;0
09:40:45.674;-23.0079;-44.48551;11;-0.1486909;-0.008107951;-0.7440411;1499;6.55;26.27451;78.82353;5.441884;2.179793;27.45098;0;0;11.03529;0;0;19.81628;30.19608;0;0
